pct_pop,cum_bad,cum_good,ks,p
0.656,0.8515448379804069,0.6004707896426279,0.251074048337779,0.11862499893942208
0.6561666666666667,0.8515448379804069,0.6006847849347314,0.2508600530456755,0.11862492671732575
0.6563333333333333,0.8515448379804069,0.600898780226835,0.25064605775357196,0.11861528878939394
0.6565,0.8515448379804069,0.6011127755189386,0.2504320624614683,0.11858515032579828
0.6566666666666666,0.8515448379804069,0.6013267708110421,0.2502180671693648,0.11856659957702768
0.6568333333333334,0.8515448379804069,0.6015407661031458,0.25000407187726115,0.11853387991968874
0.657,0.8515448379804069,0.6017547613952493,0.24979007658515762,0.11852497941265888
0.6571666666666667,0.8515448379804069,0.6019687566873528,0.2495760812930541,0.1185172618063962
0.6573333333333333,0.8522984174830445,0.6019687566873528,0.25032966079569163,0.11849680249780324
0.6575,0.8522984174830445,0.6021827519794565,0.250115665503588,0.11846220045472579
0.6576666666666666,0.8522984174830445,0.60239674727156,0.24990167021148446,0.11846063907988455
0.6578333333333334,0.8522984174830445,0.6026107425636636,0.24968767491938082,0.1183820566338363
0.658,0.8522984174830445,0.6028247378557672,0.2494736796272773,0.11836593714990928
0.6581666666666667,0.8522984174830445,0.6030387331478707,0.24925968433517376,0.11829858644361708
0.6583333333333333,0.8522984174830445,0.6032527284399744,0.24904568904307012,0.11818603309065741
0.6585,0.8522984174830445,0.6034667237320779,0.2488316937509666,0.11818473386498185
0.6586666666666666,0.8522984174830445,0.6036807190241815,0.24861769845886295,0.11813714010787131
0.6588333333333334,0.8522984174830445,0.603894714316285,0.24840370316675942,0.11811701755184123
0.659,0.8522984174830445,0.6041087096083886,0.24818970787465588,0.11810639069904791
0.6591666666666667,0.8522984174830445,0.6043227049004922,0.24797571258255224,0.11809803549621471
0.6593333333333333,0.8522984174830445,0.6045367001925958,0.2477617172904487,0.118095753989127
0.6595,0.8522984174830445,0.6047506954846993,0.24754772199834518,0.11806869558042754
0.6596666666666666,0.8522984174830445,0.6049646907768029,0.24733372670624154,0.11806226041831186
0.6598333333333334,0.8522984174830445,0.6051786860689065,0.247119731414138,0.1180458886507818
0.66,0.8522984174830445,0.6053926813610101,0.24690573612203437,0.11802586721562734
0.6601666666666667,0.853051996985682,0.6053926813610101,0.24765931562467192,0.11800851581645237
0.6603333333333333,0.853051996985682,0.6056066766531136,0.24744532033256839,0.11797566160617763
0.6605,0.853051996985682,0.6058206719452172,0.24723132504046486,0.11797501069917332
0.6606666666666666,0.853051996985682,0.6060346672373208,0.24701732974836121,0.11789022826217897
0.6608333333333334,0.853051996985682,0.6062486625294243,0.24680333445625768,0.11784754243508928
0.661,0.8538055764883196,0.6062486625294243,0.24755691395889523,0.11784642320745355
0.6611666666666667,0.8538055764883196,0.606462657821528,0.2473429186667916,0.11783452756650953
0.6613333333333333,0.854559155990957,0.606462657821528,0.24809649816942903,0.11778115069962537
0.6615,0.8553127354935945,0.606462657821528,0.24885007767206657,0.11777893273884295
0.6616666666666666,0.8553127354935945,0.6066766531136315,0.24863608237996304,0.11776220099435104
0.6618333333333334,0.8560663149962321,0.6066766531136315,0.2493896618826006,0.1177045432682099
0.662,0.8560663149962321,0.606890648405735,0.24917566659049706,0.11769831901894212
0.6621666666666667,0.8560663149962321,0.6071046436978387,0.24896167129839342,0.11769345234210474
0.6623333333333333,0.8560663149962321,0.6073186389899422,0.2487476760062899,0.11763491705177716
0.6625,0.8560663149962321,0.6075326342820458,0.24853368071418624,0.11760879934947115
0.6626666666666666,0.8560663149962321,0.6077466295741494,0.24831968542208271,0.11760534468566274
0.6628333333333334,0.8560663149962321,0.6079606248662529,0.24810569012997918,0.11758072606748932
0.663,0.8560663149962321,0.6081746201583565,0.24789169483787554,0.11755278136092503
0.6631666666666667,0.8560663149962321,0.6083886154504601,0.247677699545772,0.11753096815669745
0.6633333333333333,0.8560663149962321,0.6086026107425636,0.24746370425366848,0.11752522723093647
0.6635,0.8560663149962321,0.6088166060346673,0.24724970896156484,0.11752354338210835
0.6636666666666666,0.8560663149962321,0.6090306013267708,0.2470357136694613,0.11751534213121113
0.6638333333333334,0.8560663149962321,0.6092445966188744,0.24682171837735767,0.11749568795398779
0.664,0.8560663149962321,0.609458591910978,0.24660772308525414,0.11743626195326201
0.6641666666666667,0.8560663149962321,0.6096725872030815,0.2463937277931506,0.11743400957414038
0.6643333333333333,0.8560663149962321,0.6098865824951851,0.24617973250104697,0.1173956524865185
0.6645,0.8560663149962321,0.6101005777872887,0.24596573720894344,0.1173587648735822
0.6646666666666666,0.8568198944988696,0.6101005777872887,0.24671931671158098,0.11728273186952502
0.6648333333333334,0.8568198944988696,0.6103145730793923,0.24650532141947734,0.11727331010034896
0.665,0.8568198944988696,0.6105285683714958,0.2462913261273738,0.11725478999152121
0.6651666666666667,0.8568198944988696,0.6107425636635994,0.24607733083527028,0.11723866005641577
0.6653333333333333,0.8568198944988696,0.610956558955703,0.24586333554316664,0.11723677225685267
0.6655,0.8575734740015072,0.610956558955703,0.24661691504580419,0.11720939337933302
0.6656666666666666,0.8575734740015072,0.6111705542478065,0.24640291975370066,0.11715008655130875
0.6658333333333334,0.8575734740015072,0.6113845495399102,0.24618892446159701,0.11712051813369058
0.666,0.8583270535041447,0.6113845495399102,0.24694250396423456,0.11711050653743817
0.6661666666666667,0.8583270535041447,0.6115985448320137,0.24672850867213103,0.11709638265373125
0.6663333333333333,0.8583270535041447,0.6118125401241172,0.2465145133800275,0.1170894094025536
0.6665,0.8583270535041447,0.6120265354162209,0.24630051808792386,0.11708827753015412
0.6666666666666666,0.8583270535041447,0.6122405307083244,0.24608652279582033,0.11707573025475101
0.6668333333333333,0.8583270535041447,0.612454526000428,0.2458725275037167,0.11707087939474958
0.667,0.8583270535041447,0.6126685212925316,0.24565853221161316,0.11706315199557589
0.6671666666666667,0.8583270535041447,0.6128825165846351,0.24544453691950963,0.11704396123321656
0.6673333333333333,0.8583270535041447,0.6130965118767387,0.24523054162740598,0.11698855350440841
0.6675,0.8583270535041447,0.6133105071688423,0.24501654633530245,0.11696437453952892
0.6676666666666666,0.8583270535041447,0.6135245024609458,0.24480255104319892,0.11691753085802102
0.6678333333333333,0.8590806330067822,0.6135245024609458,0.24555613054583636,0.11689137263662026
0.668,0.8590806330067822,0.6137384977530495,0.24534213525373272,0.11689092442792132
0.6681666666666667,0.8590806330067822,0.613952493045153,0.2451281399616292,0.11684721764175998
0.6683333333333333,0.8590806330067822,0.6141664883372566,0.24491414466952555,0.1168412648202421
0.6685,0.8598342125094197,0.6141664883372566,0.2456677241721631,0.1168270303824831
0.6686666666666666,0.8605877920120573,0.6141664883372566,0.24642130367480064,0.1167912658317155
0.6688333333333333,0.8605877920120573,0.6143804836293602,0.2462073083826971,0.11676418705954508
0.669,0.8605877920120573,0.6145944789214637,0.24599331309059358,0.11673095536811005
0.6691666666666667,0.8605877920120573,0.6148084742135673,0.24577931779848994,0.11669750713830354
0.6693333333333333,0.8613413715146948,0.6148084742135673,0.24653289730112748,0.11667139855556713
0.6695,0.8613413715146948,0.6150224695056709,0.24631890200902395,0.11666939973040034
0.6696666666666666,0.8613413715146948,0.6152364647977745,0.2461049067169203,0.11665786244653935
0.6698333333333333,0.8613413715146948,0.615450460089878,0.24589091142481678,0.11662662092548946
0.67,0.8613413715146948,0.6156644553819816,0.24567691613271325,0.11661414302742093
0.6701666666666667,0.8613413715146948,0.6158784506740852,0.2454629208406096,0.11658881472737342
0.6703333333333333,0.8613413715146948,0.6160924459661887,0.24524892554850608,0.11655133956168463
0.6705,0.8613413715146948,0.6163064412582924,0.24503493025640244,0.11655074526234872
0.6706666666666666,0.8613413715146948,0.6165204365503959,0.2448209349642989,0.1165477622109161
0.6708333333333333,0.8613413715146948,0.6167344318424994,0.24460693967219538,0.1165274684550079
0.671,0.8613413715146948,0.6169484271346031,0.24439294438009174,0.11648226604040347
0.6711666666666667,0.8613413715146948,0.6171624224267066,0.2441789490879882,0.11646026595037123
0.6713333333333333,0.8613413715146948,0.6173764177188101,0.24396495379588468,0.11645445006851352
0.6715,0.8620949510173324,0.6173764177188101,0.24471853329852222,0.11642992041371134
0.6716666666666666,0.8620949510173324,0.6175904130109138,0.24450453800641858,0.11641004127426428
0.6718333333333333,0.8620949510173324,0.6178044083030173,0.24429054271431505,0.11637905714186461
0.672,0.8620949510173324,0.618018403595121,0.2440765474222114,0.11636337333975517
0.6721666666666667,0.8620949510173324,0.6182323988872245,0.24386255213010788,0.11632614777290426
0.6723333333333333,0.8628485305199699,0.6182323988872245,0.24461613163274543,0.11629079437233615
0.6725,0.8636021100226073,0.6182323988872245,0.24536971113538286,0.11621735597820353
0.6726666666666666,0.8636021100226073,0.618446394179328,0.24515571584327933,0.11621557143599627
0.6728333333333333,0.8636021100226073,0.6186603894714316,0.2449417205511757,0.11620796434674303
0.673,0.8643556895252449,0.6186603894714316,0.24569530005381324,0.116196579909825
0.6731666666666667,0.8651092690278824,0.6186603894714316,0.24644887955645078,0.11618875758328065
0.6733333333333333,0.8651092690278824,0.6188743847635352,0.24623488426434725,0.11616016843225828
0.6735,0.86586284853052,0.6188743847635352,0.2469884637669848,0.1161323957301798
0.6736666666666666,0.86586284853052,0.6190883800556388,0.24677446847488116,0.11612030303940772
0.6738333333333333,0.86586284853052,0.6193023753477424,0.24656047318277763,0.11611038705236017
0.674,0.86586284853052,0.6195163706398459,0.2463464778906741,0.11607142586915324
0.6741666666666667,0.86586284853052,0.6197303659319495,0.24613248259857046,0.11605858475126593
0.6743333333333333,0.8666164280331575,0.6197303659319495,0.246886062101208,0.11604260490228492
0.6745,0.8666164280331575,0.619944361224053,0.24667206680910447,0.11601668865511973
0.6746666666666666,0.8666164280331575,0.6201583565161567,0.24645807151700083,0.11599745788082914
0.6748333333333333,0.8666164280331575,0.6203723518082602,0.2462440762248973,0.11597663647469524
0.675,0.8673700075357951,0.6203723518082602,0.24699765572753485,0.11597441733609219
0.6751666666666667,0.8673700075357951,0.6205863471003638,0.24678366043543132,0.11597381556823223
0.6753333333333333,0.8673700075357951,0.6208003423924674,0.24656966514332768,0.11590016341746512
0.6755,0.8673700075357951,0.6210143376845709,0.24635566985122415,0.11586645659257586
0.6756666666666666,0.8673700075357951,0.6212283329766745,0.24614167455912062,0.11584851712088043
0.6758333333333333,0.8681235870384325,0.6212283329766745,0.24689525406175805,0.11581526976742404
0.676,0.8681235870384325,0.6214423282687781,0.2466812587696544,0.11576962529723235
0.6761666666666667,0.8681235870384325,0.6216563235608816,0.24646726347755088,0.11573111312104098
0.6763333333333333,0.8681235870384325,0.6218703188529853,0.24625326818544724,0.11571635851098792
0.6765,0.8681235870384325,0.6220843141450888,0.2460392728933437,0.1156755341124631
0.6766666666666666,0.8681235870384325,0.6222983094371923,0.24582527760124018,0.11565356687336582
0.6768333333333333,0.8688771665410701,0.6222983094371923,0.24657885710387772,0.11565210507523267
0.677,0.8688771665410701,0.622512304729296,0.24636486181177408,0.11564482157331873
0.6771666666666667,0.8688771665410701,0.6227263000213995,0.24615086651967055,0.1156289830712014
0.6773333333333333,0.8688771665410701,0.6229402953135031,0.2459368712275669,0.11562101938995725
0.6775,0.8688771665410701,0.6231542906056067,0.24572287593546338,0.11561231555004782
0.6776666666666666,0.8688771665410701,0.6233682858977102,0.24550888064335985,0.1156072807831849
0.6778333333333333,0.8688771665410701,0.6235822811898138,0.2452948853512562,0.11558547710580451
0.678,0.8696307460437076,0.6235822811898138,0.24604846485389376,0.11556159003199219
0.6781666666666667,0.8696307460437076,0.6237962764819174,0.24583446956179023,0.11552828771143879
0.6783333333333333,0.8696307460437076,0.624010271774021,0.24562047426968658,0.11548067048842016
0.6785,0.8696307460437076,0.6242242670661245,0.24540647897758305,0.11547183697093577
0.6786666666666666,0.8703843255463452,0.6242242670661245,0.2461600584802206,0.11543849865419967
0.6788333333333333,0.8703843255463452,0.6244382623582281,0.24594606318811707,0.11540098453528225
0.679,0.8703843255463452,0.6246522576503317,0.24573206789601343,0.11539824991533099
0.6791666666666667,0.8703843255463452,0.6248662529424353,0.2455180726039099,0.11538823818601732
0.6793333333333333,0.8703843255463452,0.6250802482345389,0.24530407731180626,0.11536384468884832
0.6795,0.8703843255463452,0.6252942435266424,0.24509008201970273,0.11534871957011057
0.6796666666666666,0.8703843255463452,0.625508238818746,0.2448760867275992,0.1153395294539192
0.6798333333333333,0.8703843255463452,0.6257222341108496,0.24466209143549555,0.11533046155402919
0.68,0.8703843255463452,0.6259362294029531,0.24444809614339202,0.11525563608989248
0.6801666666666667,0.8703843255463452,0.6261502246950567,0.2442341008512885,0.11524843611467935
0.6803333333333333,0.8703843255463452,0.6263642199871603,0.24402010555918485,0.11521834040132535
0.6805,0.8703843255463452,0.6265782152792638,0.24380611026708132,0.11520847545984768
0.6806666666666666,0.8703843255463452,0.6267922105713675,0.24359211497497768,0.11520606815226073
0.6808333333333333,0.8703843255463452,0.627006205863471,0.24337811968287415,0.11519681607928182
0.681,0.8703843255463452,0.6272202011555745,0.24316412439077062,0.11518752603358696
0.6811666666666667,0.8711379050489827,0.6272202011555745,0.24391770389340817,0.11512680715211121
0.6813333333333333,0.8711379050489827,0.6274341964476782,0.24370370860130453,0.1150534723658602
0.6815,0.8711379050489827,0.6276481917397817,0.243489713309201,0.11502352607934546
0.6816666666666666,0.8711379050489827,0.6278621870318853,0.24327571801709735,0.11499656169724709
0.6818333333333333,0.8711379050489827,0.6280761823239889,0.24306172272499382,0.11499279252549116
0.682,0.8711379050489827,0.6282901776160924,0.2428477274328903,0.11498584097334513
0.6821666666666667,0.8711379050489827,0.628504172908196,0.24263373214078665,0.11493107769943656
0.6823333333333333,0.8711379050489827,0.6287181682002996,0.24241973684868312,0.1149177546802946
0.6825,0.8711379050489827,0.6289321634924032,0.24220574155657948,0.11491462586708177
0.6826666666666666,0.8711379050489827,0.6291461587845067,0.24199174626447595,0.1149051740207521
0.6828333333333333,0.8711379050489827,0.6293601540766103,0.24177775097237242,0.1148919502457026
0.683,0.8711379050489827,0.6295741493687139,0.24156375568026878,0.11484645331485062
0.6831666666666667,0.8711379050489827,0.6297881446608175,0.24134976038816525,0.1148457037515866
0.6833333333333333,0.8711379050489827,0.630002139952921,0.24113576509606172,0.11483926515525686
0.6835,0.8711379050489827,0.6302161352450246,0.24092176980395807,0.11481519107325583
0.6836666666666666,0.8711379050489827,0.6304301305371282,0.24070777451185454,0.11474795655757632
