pct_pop,cum_bad,cum_good,ks,p
0.5341666666666667,0.8070836473247928,0.4566659533490263,0.35041769397576644,0.15381864120275396
0.5343333333333333,0.8078372268274303,0.4566659533490263,0.351171273478404,0.1537813159391663
0.5345,0.8078372268274303,0.4568799486411299,0.3509572781863004,0.1537813159391663
0.5346666666666666,0.8078372268274303,0.4570939439332335,0.3507432828941968,0.15371658758820098
0.5348333333333334,0.8078372268274303,0.457307939225337,0.3505292876020933,0.15371658758820098
0.535,0.8078372268274303,0.4575219345174406,0.3503152923099897,0.1536669444059911
0.5351666666666667,0.8078372268274303,0.4577359298095442,0.3501012970178861,0.1536669444059911
0.5353333333333333,0.8078372268274303,0.4579499251016478,0.34988730172578253,0.1536669444059911
0.5355,0.8078372268274303,0.4581639203937513,0.349673306433679,0.1536669444059911
0.5356666666666666,0.8078372268274303,0.4583779156858549,0.3494593111415754,0.1536669444059911
0.5358333333333334,0.8078372268274303,0.4585919109779585,0.3492453158494718,0.15363080978196833
0.536,0.8078372268274303,0.45880590627006207,0.34903132055736824,0.15357327285550443
0.5361666666666667,0.8078372268274303,0.45901990156216566,0.34881732526526465,0.15337708422194388
0.5363333333333333,0.8078372268274303,0.4592338968542692,0.3486033299731611,0.1533179506375354
0.5365,0.8078372268274303,0.45944789214637277,0.34838933468105754,0.15330845075919305
0.5366666666666666,0.8078372268274303,0.45966188743847636,0.34817533938895395,0.1532869943152065
0.5368333333333334,0.8078372268274303,0.45987588273057994,0.34796134409685037,0.1532059988864954
0.537,0.8078372268274303,0.4600898780226835,0.34774734880474684,0.1531993729646292
0.5371666666666667,0.8078372268274303,0.46030387331478706,0.34753335351264325,0.1531993729646292
0.5373333333333333,0.8078372268274303,0.46051786860689065,0.34731935822053966,0.1530178248885877
0.5375,0.8085908063300679,0.46051786860689065,0.3480729377231772,0.1530178248885877
0.5376666666666666,0.8085908063300679,0.46073186389899423,0.3478589424310736,0.1529529917941706
0.5378333333333334,0.8085908063300679,0.4609458591910978,0.34764494713897004,0.15293488851958517
0.538,0.8085908063300679,0.46115985448320135,0.3474309518468665,0.15293488851958517
0.5381666666666667,0.8085908063300679,0.46137384977530493,0.3472169565547629,0.15293488851958517
0.5383333333333333,0.8085908063300679,0.4615878450674085,0.34700296126265934,0.15292775801526115
0.5385,0.8085908063300679,0.4618018403595121,0.34678896597055575,0.1528043879904057
0.5386666666666666,0.8085908063300679,0.4620158356516157,0.34657497067845217,0.1528043879904057
0.5388333333333334,0.8085908063300679,0.4622298309437192,0.34636097538634864,0.1527766651915594
0.539,0.8085908063300679,0.4624438262358228,0.34614698009424505,0.1526790367769421
0.5391666666666667,0.8085908063300679,0.4626578215279264,0.34593298480214146,0.1525247253312807
0.5393333333333333,0.8085908063300679,0.46287181682003,0.3457189895100379,0.1525247253312807
0.5395,0.8085908063300679,0.4630858121121335,0.34550499421793435,0.1525247253312807
0.5396666666666666,0.8093443858327054,0.4630858121121335,0.3462585737205719,0.1525247253312807
0.5398333333333334,0.8093443858327054,0.4632998074042371,0.3460445784284683,0.15252238197387888
0.54,0.8093443858327054,0.4635138026963407,0.3458305831363647,0.15248757070797786
0.5401666666666667,0.8093443858327054,0.46372779798844427,0.34561658784426114,0.1524474901498792
0.5403333333333333,0.8093443858327054,0.46394179328054785,0.34540259255215755,0.15243291715148588
0.5405,0.8093443858327054,0.4641557885726514,0.345188597260054,0.15232222845019888
0.5406666666666666,0.8093443858327054,0.46436978386475497,0.34497460196795043,0.15232222845019888
0.5408333333333334,0.8093443858327054,0.46458377915685856,0.34476060667584685,0.15223427576927157
0.541,0.8100979653353428,0.46458377915685856,0.3455141861784843,0.15221618862593198
0.5411666666666667,0.8100979653353428,0.46479777444896214,0.3453001908863807,0.15213373422553014
0.5413333333333333,0.8108515448379804,0.46479777444896214,0.34605377038901824,0.15213373422553014
0.5415,0.8108515448379804,0.4650117697410657,0.3458397750969147,0.15202124847918239
0.5416666666666666,0.8108515448379804,0.46522576503316926,0.34562577980481113,0.15193569711033258
0.5418333333333333,0.8108515448379804,0.46543976032527284,0.34541178451270754,0.15193569711033258
0.542,0.8108515448379804,0.46565375561737643,0.34519778922060396,0.15193569711033258
0.5421666666666667,0.8116051243406179,0.46565375561737643,0.3459513687232415,0.15193569711033258
0.5423333333333333,0.8116051243406179,0.46586775090948,0.3457373734311379,0.15173420537986534
0.5425,0.8116051243406179,0.46608174620158355,0.3455233781390344,0.15173420537986534
0.5426666666666666,0.8116051243406179,0.46629574149368713,0.3453093828469308,0.15172094356540325
0.5428333333333333,0.8116051243406179,0.4665097367857907,0.3450953875548272,0.15166800841743833
0.543,0.8116051243406179,0.4667237320778943,0.34488139226272363,0.15146812180767072
0.5431666666666667,0.8116051243406179,0.46693772736999783,0.3446673969706201,0.15136824560970716
0.5433333333333333,0.8123587038432555,0.46693772736999783,0.34542097647325765,0.15131116605386652
0.5435,0.813112283345893,0.46693772736999783,0.3461745559758952,0.15117999077419192
0.5436666666666666,0.813112283345893,0.4671517226621014,0.3459605606837916,0.15104822948304755
0.5438333333333333,0.813112283345893,0.467365717954205,0.345746565391688,0.15101995052266382
0.544,0.8138658628485306,0.467365717954205,0.34650014489432557,0.15092637120229188
0.5441666666666667,0.8138658628485306,0.4675797132463086,0.346286149602222,0.1508029226624421
0.5443333333333333,0.814619442351168,0.4675797132463086,0.3470397291048594,0.15070558744096593
0.5445,0.814619442351168,0.4677937085384122,0.34682573381275583,0.15070558744096593
0.5446666666666666,0.814619442351168,0.4680077038305157,0.3466117385206523,0.15070558744096593
0.5448333333333333,0.814619442351168,0.4682216991226193,0.3463977432285487,0.15070558744096593
0.545,0.814619442351168,0.4684356944147229,0.34618374793644513,0.15046741821478796
0.5451666666666667,0.814619442351168,0.46864968970682647,0.34596975264434154,0.15046741821478796
0.5453333333333333,0.8153730218538056,0.46864968970682647,0.3467233321469791,0.15046741821478796
0.5455,0.8153730218538056,0.46886368499893,0.34650933685487556,0.15042308592135542
0.5456666666666666,0.8153730218538056,0.4690776802910336,0.346295341562772,0.15042279164241484
0.5458333333333333,0.8153730218538056,0.46929167558313717,0.3460813462706684,0.15041733609734584
0.546,0.8153730218538056,0.46950567087524075,0.3458673509785648,0.15039637774432774
0.5461666666666667,0.8161266013564431,0.46950567087524075,0.34662093048120235,0.15035310223488346
0.5463333333333333,0.8161266013564431,0.46971966616734434,0.34640693518909876,0.15032149404558906
0.5465,0.8161266013564431,0.46993366145944787,0.34619293989699523,0.15031970836969652
0.5466666666666666,0.8161266013564431,0.47014765675155146,0.34597894460489165,0.150190436175885
0.5468333333333333,0.8168801808590807,0.47014765675155146,0.3467325241075292,0.15003832569387743
0.547,0.8176337603617182,0.47014765675155146,0.34748610361016674,0.14997682385502745
0.5471666666666667,0.8176337603617182,0.47036165204365504,0.34727210831806316,0.14997109524300395
0.5473333333333333,0.8176337603617182,0.47057564733575863,0.34705811302595957,0.14985815162790173
0.5475,0.8176337603617182,0.47078964262786216,0.34684411773385604,0.14985815162790173
0.5476666666666666,0.8176337603617182,0.47100363791996575,0.34663012244175245,0.14973386073389597
0.5478333333333333,0.8183873398643556,0.47100363791996575,0.3473837019443899,0.1496948074667215
0.548,0.8183873398643556,0.47121763321206933,0.3471697066522863,0.14955556632325703
0.5481666666666667,0.8191409193669932,0.47121763321206933,0.34792328615492385,0.14955556632325703
0.5483333333333333,0.8191409193669932,0.4714316285041729,0.34770929086282026,0.14955556632325703
0.5485,0.8191409193669932,0.4716456237962765,0.3474952955707167,0.14955556632325703
0.5486666666666666,0.8191409193669932,0.47185961908838003,0.34728130027861315,0.14955556632325703
0.5488333333333333,0.8191409193669932,0.4720736143804836,0.34706730498650956,0.14955556632325703
0.549,0.8191409193669932,0.4722876096725872,0.346853309694406,0.14955214396150193
0.5491666666666667,0.8191409193669932,0.4725016049646908,0.3466393144023024,0.14946199902154056
0.5493333333333333,0.8191409193669932,0.4727156002567944,0.3464253191101988,0.14946199902154056
0.5495,0.8191409193669932,0.4729295955488979,0.3462113238180953,0.14945990526665015
0.5496666666666666,0.8191409193669932,0.4731435908410015,0.3459973285259917,0.14938246514414405
0.5498333333333333,0.8191409193669932,0.4733575861331051,0.3457833332338881,0.1493656820243695
0.55,0.8191409193669932,0.47357158142520867,0.3455693379417845,0.14929708695330957
0.5501666666666667,0.8191409193669932,0.4737855767173122,0.345355342649681,0.14929708695330957
0.5503333333333333,0.8191409193669932,0.4739995720094158,0.3451413473575774,0.14917360209200486
0.5505,0.8191409193669932,0.47421356730151937,0.3449273520654738,0.14902944081574987
0.5506666666666666,0.8191409193669932,0.47442756259362295,0.3447133567733702,0.14900502834791243
0.5508333333333333,0.8191409193669932,0.47464155788572654,0.34449936148126664,0.14900225295952407
0.551,0.8198944988696307,0.47464155788572654,0.3452529409839042,0.14896822657383624
0.5511666666666667,0.8198944988696307,0.47485555317783007,0.34503894569180066,0.14896822657383624
0.5513333333333333,0.8198944988696307,0.47506954846993366,0.34482495039969707,0.14896008116845771
0.5515,0.8198944988696307,0.47528354376203724,0.3446109551075935,0.14896008116845771
0.5516666666666666,0.8198944988696307,0.4754975390541408,0.3443969598154899,0.14896008116845771
0.5518333333333333,0.8198944988696307,0.47571153434624436,0.34418296452338637,0.14896008116845771
0.552,0.8206480783722683,0.47571153434624436,0.3449365440260239,0.14896008116845771
0.5521666666666667,0.8214016578749058,0.47571153434624436,0.34569012352866146,0.14896008116845771
0.5523333333333333,0.8214016578749058,0.47592552963834794,0.3454761282365579,0.14896008116845771
0.5525,0.8221552373775434,0.47592552963834794,0.3462297077391954,0.14896008116845771
0.5526666666666666,0.8221552373775434,0.47613952493045153,0.34601571244709184,0.14896008116845771
0.5528333333333333,0.8229088168801808,0.47613952493045153,0.3467692919497293,0.14896008116845771
0.553,0.8229088168801808,0.4763535202225551,0.3465552966576257,0.14896008116845771
0.5531666666666667,0.8236623963828184,0.4763535202225551,0.34730887616026324,0.14896008116845771
0.5533333333333333,0.8236623963828184,0.4765675155146587,0.34709488086815965,0.14896008116845771
0.5535,0.8244159758854559,0.4765675155146587,0.3478484603707972,0.14896008116845771
0.5536666666666666,0.8244159758854559,0.47678151080676223,0.34763446507869367,0.14896008116845771
0.5538333333333333,0.8244159758854559,0.4769955060988658,0.3474204697865901,0.14889036633935457
0.554,0.8244159758854559,0.4772095013909694,0.3472064744944865,0.14889036633935457
0.5541666666666667,0.8244159758854559,0.477423496683073,0.3469924792023829,0.14889036633935457
0.5543333333333333,0.8251695553880934,0.477423496683073,0.34774605870502046,0.14889036633935457
0.5545,0.8251695553880934,0.4776374919751765,0.3475320634129169,0.14889036633935457
0.5546666666666666,0.825923134890731,0.4776374919751765,0.34828564291555447,0.14889036633935457
0.5548333333333333,0.825923134890731,0.4778514872672801,0.3480716476234509,0.14886593291748731
0.555,0.8266767143933685,0.4778514872672801,0.34882522712608843,0.1488252070427276
0.5551666666666667,0.8266767143933685,0.4780654825593837,0.34861123183398485,0.1488252070427276
0.5553333333333333,0.827430293896006,0.4780654825593837,0.3493648113366223,0.14879365352053653
0.5555,0.827430293896006,0.4782794778514873,0.3491508160445187,0.1487665317976097
0.5556666666666666,0.827430293896006,0.47849347314359086,0.3489368207524151,0.1487078831856712
0.5558333333333333,0.827430293896006,0.4787074684356944,0.3487228254603116,0.14870403505342514
0.556,0.827430293896006,0.478921463727798,0.348508830168208,0.14869649650964428
0.5561666666666667,0.827430293896006,0.47913545901990157,0.3482948348761044,0.14864234353061861
0.5563333333333333,0.827430293896006,0.47934945431200515,0.3480808395840008,0.14864234353061861
0.5565,0.827430293896006,0.4795634496041087,0.3478668442918973,0.14864234353061861
0.5566666666666666,0.827430293896006,0.47977744489621227,0.3476528489997937,0.14863672932094626
0.5568333333333333,0.827430293896006,0.47999144018831585,0.3474388537076901,0.14863208808192238
0.557,0.827430293896006,0.48020543548041944,0.34722485841558653,0.1483107844417558
0.5571666666666667,0.827430293896006,0.480419430772523,0.34701086312348295,0.1483107844417558
0.5573333333333333,0.827430293896006,0.48063342606462656,0.3467968678313794,0.14830694073593143
0.5575,0.827430293896006,0.48084742135673014,0.34658287253927583,0.14828193261929554
0.5576666666666666,0.827430293896006,0.48106141664883373,0.34636887724717225,0.1482137145157551
0.5578333333333333,0.827430293896006,0.4812754119409373,0.34615488195506866,0.14810237559196177
0.558,0.8281838733986435,0.4812754119409373,0.3469084614577062,0.14810237559196177
0.5581666666666667,0.8281838733986435,0.4814894072330409,0.3466944661656026,0.14810237559196177
0.5583333333333333,0.8281838733986435,0.48170340252514443,0.3464804708734991,0.14810237559196177
0.5585,0.8281838733986435,0.481917397817248,0.3462664755813955,0.14808414514009713
0.5586666666666666,0.8289374529012811,0.481917397817248,0.34702005508403305,0.1480592845116599
0.5588333333333333,0.8296910324039186,0.481917397817248,0.3477736345866706,0.14801879665778578
0.559,0.8296910324039186,0.4821313931093516,0.347559639294567,0.14801879665778578
0.5591666666666667,0.8296910324039186,0.4823453884014552,0.3473456440024634,0.14801879665778578
0.5593333333333333,0.8296910324039186,0.4825593836935587,0.3471316487103599,0.14801879665778578
0.5595,0.8296910324039186,0.4827733789856623,0.3469176534182563,0.14801879665778578
0.5596666666666666,0.8296910324039186,0.4829873742777659,0.3467036581261527,0.14801125476451982
0.5598333333333333,0.8296910324039186,0.4832013695698695,0.34648966283404914,0.14800087701043083
0.56,0.8296910324039186,0.48341536486197306,0.34627566754194555,0.14793370707792178
0.5601666666666667,0.8304446119065562,0.48341536486197306,0.3470292470445831,0.14793370707792178
0.5603333333333333,0.8311981914091937,0.48341536486197306,0.34778282654722065,0.14793370707792178
0.5605,0.8311981914091937,0.4836293601540766,0.3475688312551171,0.14793370707792178
0.5606666666666666,0.8319517709118311,0.4836293601540766,0.34832241075775455,0.14793370707792178
0.5608333333333333,0.8319517709118311,0.4838433554461802,0.34810841546565097,0.14793370707792178
0.561,0.8319517709118311,0.48405735073828376,0.3478944201735474,0.14793370707792178
0.5611666666666667,0.8319517709118311,0.48427134603038735,0.3476804248814438,0.147904598781416
0.5613333333333334,0.8319517709118311,0.4844853413224909,0.34746642958934026,0.147885770165451
0.5615,0.8327053504144687,0.4844853413224909,0.3482200090919778,0.147885770165451
